C1,C2,Z,X,T,P,Y
0.6862601903745135,0.6337768809320985,4.01804299504526,3.4293167151202537,19.59346231210273,19.368609256307877,39.099839898062314
-1.6127158711896517,0.41379909745149823,-2.1652586232429116,-4.1429447134849555,-15.215868478089876,-16.144660559542334,-28.551862406758744
-0.47193186578943347,-0.1852876588777083,-2.149099746533418,-1.1320445737067992,-10.556723141773036,-7.621065239445258,-20.59269016318736
1.088950596967366,-0.12982069973342616,3.109743127007466,2.2789784500013495,15.496039017521216,14.42271098529832,30.66427157516591
0.06428001909546277,0.0438114719791096,1.6795974586418916,-0.6540109088389763,5.663868417887038,5.235020492280964,9.901718718653623
-1.0777447779293061,-0.14700200162848862,-3.1969191264827828,-1.983615428491252,-14.216027406002894,-13.800190569716833,-28.038181593841045
-0.7153037092599682,0.9638791167949097,-0.40551001949582366,-1.3665621238745724,-4.388376509905536,-3.788163544161258,-7.947429247228209
0.6795977489346758,2.2105230015913513,8.998278192480328,1.9997737274264833,31.682535862052973,32.64046791726866,62.7334201995923
-0.7303666317171367,-0.5574917850078336,-3.817838444217778,-2.609009440917301,-18.972782303330987,-17.165173795561724,-37.654361851523944
0.21645858958197486,-1.3698029795790778,-2.8858661604105156,-1.3764321043654522,-9.838431164670128,-9.332273509209415,-20.040435624255284
0.045571839903813784,-0.08828204835125482,-2.1438062829579723,-0.9341368989729975,-8.864978446721164,-9.92100924668783,-17.91398929264133
-0.6516003476058171,2.5797093376543185,7.3285246560506305,-0.043381955677727735,21.751692965573636,21.494747840451854,41.01556387358494
2.1439440893253257,-0.8036745679697308,0.6656925454606777,5.151376696973511,12.880740813083126,13.188573185597011,25.539700222450115
0.6339190223180112,1.6391168054440675,6.915952580034749,2.091236888175114,24.384790874264706,26.45301691577053,49.738951050937466
-2.025142586657607,1.6777008140764407,0.9970903367505418,-5.067983786777623,-7.734751750738992,-9.13255722916329,-16.100906057044543
0.18645431476942764,-0.5535882417079946,-2.2417955149817734,-0.6955597236940095,-8.277353966521755,-7.074777461296527,-16.502181564828195
-0.661786464768388,0.5689830791852754,-0.023660004907730514,-1.8006489195240807,-2.8807888424971964,-2.7008744729507796,-6.517528391686313
0.852433334796224,1.628396623128538,7.276374995934764,3.4952155418993267,29.59375874734065,30.431589282570133,59.547959170974075
-0.7925207384327007,-0.3791277409874871,-2.616530246712628,-2.365062893390852,-15.214135038310147,-15.316129754946079,-30.644793274156466
-0.11473644146689901,-0.20358036010236177,-0.25580098276839913,2.524193731266071,5.058315672491766,4.215883042365439,9.177389804301525
0.5049872789804571,-0.5816809139486437,1.2413724006304687,-0.15363742193682395,3.331937319242608,4.0828100986439395,7.996426106150343
0.8657551941701215,-1.0147567306928669,-2.877001415449409,3.6559941123942434,0.2454279861274251,0.8998590132330463,1.4197879857870652
-1.2002964070557762,-0.6492775450660071,-2.731212874340949,-3.773690958563793,-16.91610607966613,-15.944049113926408,-34.437118923260435
-0.3345012358409484,-1.2239402667622565,-4.236467334445454,-0.23158355268616992,-15.05018857249252,-15.063493207871154,-29.60258883556726
-0.4749453111609562,0.03408346825922607,-1.7464242658673623,-0.9835287817836228,-7.51698090695972,-8.116802930279569,-14.49654981109906
-0.6533292325737119,-0.7699732310586418,-4.946891784062339,-2.6931438948311324,-18.684069232270193,-20.242856227294034,-36.72583722952921
1.7654542402810969,0.2337859117907477,4.043145825157403,5.525359113302631,25.438596400873024,26.257969669012432,49.18293690575097
0.40498171096095553,-1.5558956462036273,-2.936073404764512,-0.6429563185154206,-9.746668893368884,-9.322779410924898,-18.48673124570514
-1.2608839543350452,0.33088023221445706,-1.6566763324042535,-3.1794043624337416,-11.514378274458391,-12.48016090732235,-23.598455511842513
0.9178619470547761,0.8335289616089246,5.847465709183673,3.051744307154854,24.774416154118615,24.23584248082199,49.191004374795966
2.1221561970126332,-1.9937356425714554,-3.1880702237406586,7.005128759681002,6.777737275415455,6.310978463464014,16.19335630309111
1.0324652605511468,0.37405656984757213,3.1750112827989554,4.155514106740591,17.776902150270093,16.293917718287673,35.8556776812612
-1.5193699659540134,1.2276689924732922,-0.6081263989012695,-4.19049005765233,-11.490881252172883,-12.308563648778017,-23.368084979792943
-0.48423407286625136,-1.2096410186912054,-4.233759319181152,-1.3046127988004779,-14.759294211593717,-15.893124568400072,-31.72388279594334
1.2669111491866227,1.6725723868377034,8.438426848983655,2.9196651108985763,31.585459765834717,31.17298075394678,64.56068366561578
-0.7076694656187807,0.4190190093660452,-0.5790436968204793,-2.835229160505393,-6.690763055844057,-7.42946055417362,-14.726735782496716
0.44381942814622843,-0.7050118557584089,-3.831610567609904,2.5181929046160163,-6.106332489596578,-7.733337410463326,-13.216103882692659
0.7746340534293368,-0.05576907765770601,1.58090902068205,3.7602375659939886,12.150066735924923,14.172656966494404,23.968781172761997
-0.926930471578083,0.5583269125217224,0.2578583461425109,-3.018901851046303,-5.193527058322911,-3.9409863272936807,-8.97064232494553
-0.05952535606180008,0.0760053914124115,0.513260217075332,-0.1325733209321261,0.9283144175616744,0.14929499604168883,2.629868821789108
-3.2412673400690726,0.5387559924463692,-3.630484510976884,-10.628416395200984,-34.63003877591559,-34.357617379261974,-69.41791506167144
-1.0243876413342898,-0.9206735930793662,-5.881849741555728,-1.9004060787354249,-22.762507655730865,-22.34504256590957,-45.216723247822905
-0.2525681513931603,0.169360824036078,0.6831622747723628,-0.09228763048770217,1.55251726841862,2.7436031231920968,2.504648843966134
-1.2477831819648495,-1.4137144969049802,-5.544202342166665,-1.8021321094307994,-20.991094222992157,-21.809699249652237,-41.842534756418964
1.6324113039316352,-0.11122606134870032,1.1525568398106527,4.018910834615167,13.418800550183933,14.51090733416636,26.910937845146
-1.4301413779606327,-0.9039076414647897,-5.252353854396657,-4.668432032900116,-28.519598787402575,-29.06750409160951,-56.070427679123796
-0.44004448669698376,-0.7355299425897666,-3.5908586321709386,-1.088687537565379,-14.51123919843495,-15.847101602603564,-28.05530027443095
0.13074057728609134,1.2360931752104374,3.8882380071018483,1.0387112695840446,14.802287122550542,15.526423681865039,30.09855162730673
1.4412732890661155,1.091310120594269,6.504153423453374,4.108152229650714,29.037901429826118,30.328659853948544,57.713455302106134
-1.4358621511794394,0.609138120907177,-1.5315385037509,-5.180547543992019,-16.915304053187597,-14.327395079656913,-33.08878581198507
1.1631637521549596,-1.092312764672579,-1.6263188688694292,4.37089878538845,3.667430701066097,2.4677054359758834,7.242892935929148
0.010233061019587049,-0.3164084496948019,-0.8946068095572072,0.7518345456043428,-2.2496545977191973,-1.5507349126384085,-5.581223564151528
-0.9815086510479509,1.2130976999791834,0.5890298589788456,-3.8608000537075777,-8.957817821488517,-9.36761906528205,-18.31892343488797
0.46210347426327075,0.14171691363990474,0.26353256056107033,2.7417532238953077,6.634926885035564,7.418285595559595,13.354380753855452
0.19905969557347003,2.319329539981694,8.035481294048525,1.7673777959170138,27.24182158897203,25.77133203774078,55.39385896160881
-0.6002168771587947,0.39331783939437187,-1.1692742712931299,-1.6663541342285912,-8.407335850480681,-9.670105626179245,-16.998199873118516
0.06980208499001891,0.1920491164900316,1.3820640203593446,0.2890041173460931,4.725878955592286,3.950004132425802,8.242559199944965
-0.3853135968617602,-0.3091164642025014,-1.2353852934770733,-0.6018830194693734,-4.931264885378988,-4.852300839710904,-9.805788087461158
0.11351734525124804,0.1335409047822823,-1.0981493239412536,-0.521151034502514,-2.130034763367596,-2.7711160299059516,-4.14661348667864
0.6621306745210467,-0.1524698363805439,0.18928718756480656,2.016423502727222,3.750955823106697,4.410010167020117,7.687749275116147
1.586016816145352,0.7081086766885905,6.490469065403848,2.605666903826876,27.42813886331117,28.45503348156908,55.77614924257677
-1.237815498826849,0.9567023167945841,-0.5866895784096278,-2.8369908509776116,-7.698764374995882,-7.099186833750526,-14.378605509901865
2.1330333746562666,-0.7859894605079495,1.443694105479297,4.837606901526941,15.36023675477134,16.97902439443221,30.126262637161012
-1.9520877995225019,-1.331232953557778,-7.435813566466441,-4.352843570138506,-32.761979684612804,-32.34615305515746,-66.14010282727455
-0.15178509503558332,-1.8362053731032966,-5.028795800098461,-0.7854753790732003,-17.26675650281498,-18.483653213155147,-35.573711716585436
0.5883172064845765,0.5079913269125437,2.4490695076622884,1.5532846375225526,11.227783584935286,12.591160098473626,23.15438284015105
0.28099186773503265,-1.1033666061738736,-3.345626277743197,0.21524169712059227,-7.816272557848825,-8.421428793454822,-14.183725007359934
-0.6226995198205938,-2.152890592952483,-6.281700956800128,-2.156137433383858,-23.174471024357377,-22.264052524671808,-46.664023976623675
-0.20812225035727522,0.3885786045309641,2.488390976675921,0.794164594076211,9.353988241056351,10.927722457611457,18.46654591738771
-0.4930009346588328,2.4929995174327906,7.471854733762501,-3.966811460511578,13.558631025650872,14.015319036381271,28.58404460820072
-0.5893647569442115,-0.006070911539893324,-1.111624105943079,-0.4911288847444468,-6.390551509186677,-7.886710322351327,-12.275545165158347
0.8496020970210246,0.8384907744516419,3.4064107957560488,2.886829772164782,16.634025818078328,15.715813651568537,33.70428734095771
0.35701548596504734,0.08182935854756501,0.12907464101622446,-0.13597518996207358,1.6788971839534887,3.001641650838624,2.1668778619332505
-0.6929095952606542,-0.09888965319114267,-1.1599740448289788,-3.1540411788312004,-12.00808194399964,-12.177204629642457,-23.33743581871986
0.8995998754332507,0.9190764829877686,4.9748274207184915,4.3751926535079555,23.51937807642794,23.598951611370108,46.109619812346125
0.30729952087660933,-0.29027454418865134,1.145374002133694,-0.02360831731290325,3.822472628885953,4.5812970450495625,6.510925071836947
0.8128621188389601,0.26739231407190295,3.078351272429768,1.285235845920921,11.633732843122846,12.33005570520317,22.92069410947898
0.6296288419236122,0.3216978061960136,0.7212708006754471,3.026201068135566,8.053319933105872,8.332119745491333,15.520847142763053
-0.8289950109220723,-0.6680904536430488,-2.610313765050372,-2.148432156480303,-13.380399200761971,-13.589067571982437,-26.98239809590898
-0.5601810401969696,0.9920423495365228,0.8577043409012163,-2.6184686971273075,-4.5896228159380845,-4.902291261670442,-10.620227266401088
0.7472936051232618,-0.17495975669540864,0.5857366682079461,2.458505790774405,6.447393345079542,7.305292170370885,13.853602996626757
0.6103702654334648,-0.7557451594928447,-0.7962947413599099,0.8053581126601173,0.5356301834612789,1.0891997145290722,2.1989466614389865
-0.020901593964148132,0.5365098435704035,3.563393832566879,1.0381166165301607,11.438143354565847,11.180843353948058,20.92894423499088
0.117327383308782,-0.8984679817910373,0.6491693772498128,1.4133531147994796,3.293669610162342,4.375781923155483,7.565797025991234
1.277664895788425,0.028181157369128247,3.2465963228204173,4.365000886187218,19.117430657090217,18.988396541960434,37.42433268435881
-0.5915713888358299,-0.009118996644203544,-1.3936963863246585,-1.4130531052604733,-6.866811255820907,-7.7184734301553,-12.876646974659028
0.5470973811700379,1.085895565831578,4.886387108315361,3.4024802683774875,21.814297434874206,21.055326735970862,43.560148377081994
-0.20219265243389406,0.4746982328799528,1.9073648196459063,-0.6068916299134569,3.841537468561293,2.862796632251527,7.7118505012035845
-0.2176812032272203,-0.025026958745143917,-0.831110908247064,-1.834917735102462,-6.336490600657728,-6.6089006172614155,-12.858078850736675
1.09877685198719,0.8177662992002871,6.446063957487564,3.745804468793877,26.182870229177983,27.416594507514176,53.57786966258945
0.8254163489880298,1.3902075490173134,6.051526104219401,4.562296096501203,28.59929250842367,27.79419732739316,55.95899700432231
0.8135096360006385,0.5578103063518622,3.798193280148258,1.4257694148160633,15.443063337481183,15.631539098499285,31.493967013697375
1.305478807154329,0.010352619843380607,3.3079397258932612,3.5549736547690016,17.929936820276396,17.273247474648983,36.961203805442345
0.02100384163275905,-1.3118362323501596,-3.471914403170505,0.4794575629997298,-8.429899730082878,-8.690208771354316,-16.143459379625344
0.6819529712949639,-1.0651136630753726,-0.9924945461665777,1.9919540648791525,0.5608813636004963,-0.9491598483847559,3.4464616415244103
-0.31026675659345604,-0.30522470435466764,-2.1534608127978383,-1.9131038501576827,-9.468947902048766,-9.689486131205303,-19.46684256682223
0.3241663524884421,-0.6095122021592831,-1.7385056554469958,2.094356913695797,-0.5481431208656995,-0.7418485006706615,-0.13898141913786777
-0.13014305436768459,-0.186971302985446,-1.921354250663402,1.9296115589142055,-2.371535278407653,-1.8312473343719577,-4.849161192156727
0.09699596499271819,0.056649924897107164,0.8034429352969843,0.4871193540020619,3.461689843519483,3.6849707567748533,8.156785763391635
0.5951570254369136,0.5296927543567308,3.558328817456134,0.8814027865747406,12.925684285143854,11.727292160191809,25.843679574566337
-0.8182206832334725,-0.07049877805909122,-1.3901648344923327,-4.0036225747538925,-11.775677439800539,-10.691479195756996,-23.939230661463547
2.0923872756854602,0.4865016438262019,7.318771916197064,6.535137808277561,36.04229951336076,36.252602553582754,73.39067123059314
-1.006017381499702,0.06447441481012024,-1.8242075373980897,-1.9141748011828483,-11.069508835206268,-10.871115318028782,-22.630579609431464
-1.2141886127877322,-1.9754665663538713,-7.686035269044567,-3.167398091867815,-29.570787711584583,-29.57997006496972,-60.55430118206972
1.1581108735000678,-0.9393353938187543,-1.5934853105954416,3.47192877958135,2.7259775656925838,2.208220118470364,4.935108248211339
0.7916626939629359,-0.14408755572161547,0.7639630182866244,1.7857164300995017,7.555517686353404,7.77332002610213,15.730068319295341
0.6241198170521551,-1.2096947428411076,-1.685306836853235,0.7801958184383757,-1.171973073622089,-0.6963846376935066,-0.9519073956570867
0.6283455092642799,0.5999287299962045,3.905579319260317,2.7197878541177216,17.38286414833904,15.635968456993483,34.87685767197459
-0.012246772846914623,1.5307508323436974,4.273792003673081,0.8770313028448418,15.244554170437317,14.70579333309122,31.807305408108657
-0.8972543714858315,1.2187618516973167,1.7901775602622199,-4.237492901148228,-5.155399774335485,-5.410346744739074,-11.668974470148562
0.07580455819372633,-0.213442870930208,-2.006593243083981,1.8172526527618629,-1.554736567466682,-1.298565961772404,-3.5527365997512668
-0.6771617115121117,1.490726136849952,2.760825786719023,-1.4574139136423336,4.889911807347056,6.083222813274182,9.491248497540012
0.9751197334177512,0.14866745720211155,3.286625001961623,4.324953845399047,19.95794071226093,19.186199897664146,39.801321997049335
-0.14705738150213865,-0.33708597111803934,-0.730167660251829,-1.783299892991531,-6.549732220276082,-7.047694067093924,-13.015370052301968
-0.8254971967925115,-0.6134026635409398,-2.9905366628266328,-3.8423157457929733,-19.14282209242553,-19.655356203072078,-37.59473322745887
-0.32138584165299344,-0.30246968648812833,-1.500407055589412,-1.1131268347262773,-6.545608613124278,-7.347136203228819,-13.536024064419047
0.41293145427562433,-0.38817681854122876,-0.33160438844426127,1.7415787897220671,0.8378727159075203,0.49068622079525787,1.8147741187681663
-0.5637245528039747,0.1704162223754877,-1.2765215779549335,0.10518716451503951,-4.500265449881231,-3.7294632298932595,-9.045653790086513
-0.8222203955664315,0.1605739810498646,-0.4638904277807343,-1.760582272884163,-4.79387435825699,-5.847709853621335,-10.51363862040513
0.2436872114919123,0.0030460201534144695,0.9174854278334579,0.4883803576637036,4.164801946192729,4.592616341345632,8.215937203304023
0.24496657110872277,0.43693816974634986,2.2927664994492942,-0.2914694943397238,8.48866972556697,6.786767495548634,16.833679921236822
-0.5069431753711298,1.1906462747863413,2.032017630949184,-0.2908289533942392,6.032560963269718,5.471222966827512,11.90004136153639
-0.4710383056183228,0.9495541354413237,-0.24675712478391887,-2.377820342605683,-6.620848753507023,-6.950338053725009,-13.209938050432594
0.2320499373576363,-1.4848979684499035,-2.8934413188807424,2.3246183668452307,-3.7717239057426903,-2.0968642328286258,-7.4677742708719945
-1.4480843414973241,-2.553921134901955,-11.036769543708917,-4.628637674098481,-43.86303902336548,-44.13784132811817,-88.15837322583829
-1.4074637743765552,0.9343199112392737,-0.8747435790784099,-2.631809250511815,-10.877489775981541,-13.07873324943246,-20.48226481799182
-0.718444221252436,-1.366878698415421,-4.844045625837142,-1.47640137369803,-19.14378276264427,-21.14267166950552,-39.45704615449156
-0.21344715171184725,-0.22476540189268354,-1.4932031490208746,-0.7773369445780001,-6.808491394910331,-6.77446180856365,-14.337952898290558
0.3109075655980046,-1.1701130260593595,-1.828587562935447,0.4133263249678871,-6.384422976128499,-5.77065212033859,-9.98888232803344
1.475356216949552,-1.8019804375800197,-1.8382229292642576,4.085160773502576,4.178502444413573,4.553958302040826,7.319013533837917
0.8576596232020194,0.541462728204788,4.02327675421888,3.001295561981296,18.68100916516821,18.8485792709692,36.00826365562666
-0.1599385299634271,0.7591551603026468,0.591632709780552,-0.4026590936725646,-0.8632524892784743,0.29900710822719256,-0.9920282335557308
-0.01901620790268883,-0.5765104007267194,-0.5556196325991356,-0.6508600317767717,-2.5833823039763066,-3.122973524713438,-7.243884461726488
-1.0025293646378088,-2.59104229214491,-9.516935074476493,-3.1732195042310587,-35.183900851838445,-34.28899029581162,-70.60307561364932
-0.01851313599238993,-0.5462444482524828,-2.045036755988431,0.023037621741980013,-5.880513681608835,-7.512528566635252,-9.615202438141182
-0.2886586389201383,0.3918040054025465,0.741483205709614,-2.994710011175227,-4.37769721935072,-5.282645052288786,-10.30033036085484
0.3227185603380895,-1.4789115687741288,-5.567532818544528,1.426323795802967,-12.935790151937706,-14.742831546869523,-27.853544789614126
-0.827230943552323,0.18335991977915564,-0.6957293162865081,-3.4614140553737753,-9.157026642682707,-9.4318719433525,-19.81323448732311
0.5193465142411723,-0.015309849172995557,-0.0366080272187137,0.4047071395177717,1.5263402813402631,1.4800790640739205,3.951040131027512
1.5327389130025777,0.5792914996010884,3.450682038964886,2.9108723918970227,16.881917563256522,16.996019055483043,34.888611846498854
-0.1087601484568576,0.11958036841415326,-1.3811383778891466,-2.120172943238463,-8.215920403090044,-8.15403705020291,-16.944429603158596
0.40171172209894146,-0.9730689408815555,-1.0030950034568584,-0.15031233681546485,-1.7127173110770844,-2.6402706418888124,-2.7422222181531
0.6901439917111125,1.1965715016644913,4.3407390947229105,1.3614110175028473,15.838554252273811,15.648313407860595,33.06736383205961
-0.40122047188583626,-0.15852957302697002,0.2556980470639165,0.7495977218690595,3.9630084521764637,2.465561783570715,9.713363318782752
0.22409248181041677,-0.02730453950993186,-0.16953011796125983,0.14639776953604644,-0.5173332669866543,0.8458957081455961,-1.2810018151531568
0.01259240078179486,-0.933267959073196,-4.4819770332489455,0.2155273086134159,-12.969877068398073,-13.273503141296075,-28.241225854466133
0.09767609854883172,-0.4432822511915103,-2.2510189964255267,0.6935096821528238,-5.940847122428436,-6.429733241472127,-12.702573167266559
-0.7730097838554665,-0.8848027140269009,-2.964616089784697,-2.187964165350551,-13.819515547990399,-12.230575219546315,-28.065835290916056
0.024510174258942714,-0.172946059923423,-0.6257160091890511,-0.003912937949165501,-3.6026854218418167,-4.844931955391046,-7.464309640262024
0.49799829124544975,1.7117084801423434,5.582834726427329,0.29870111013710465,17.297862891984927,16.172275777952958,34.40786638296113
1.4511436077950417,-1.3719011429313563,-1.0533979873511976,5.804358371664337,8.807545188721557,7.711324863852992,18.733984975373783
0.9592708260852069,-1.6135613978767411,-2.4203598052922644,4.685009121893506,3.203548001887717,3.135676620188235,7.681524430463016
2.1531824575115563,1.4711703274936085,9.837274713406401,4.776888678411983,42.21323133006363,42.64486295970123,84.25478900620247
-0.7673475628880495,-0.20932367715186612,-0.7141669273387714,-3.3260712795505283,-8.915984716890868,-8.176309248773034,-16.733484557729916
0.8723206367206782,-0.6690727386599166,-0.622345588327479,2.3371515677850283,1.3079276464494054,3.879922963944374,2.9735166595299
0.18334200573835174,1.0399046873960764,2.1603503875828944,-0.41451177769513603,7.877439266024643,5.628006811823879,15.819384504911858
2.1898029332176723,-0.6056155397368641,2.1492940861014764,7.075374353108882,23.083713838360733,23.69244942748515,47.07397183383143
-0.8082982853551515,1.8260097135469362,4.121713076513392,-3.153167058472067,4.47400768674789,3.9168771141756586,9.020267421733696
-0.8397218421807761,0.6779258713392691,-0.609424996554356,-0.35410945873572564,-3.2190878303243546,-3.805502979213128,-4.380364483550947
-0.5993926454440222,-0.48791140814570266,-3.619670430220195,-0.6076293419884704,-12.497472797578856,-13.117244925832734,-26.433356761952272
-2.123895724309807,2.1573082132655035,2.567921072726782,-6.159113142297206,-7.405207507675435,-8.313977178483409,-15.325585914442888
-0.525755021680761,-0.6057149230033384,-2.9173071639419885,-0.5502788017225511,-10.180317449609753,-8.495792615006302,-20.487153796173455
-0.759132661553698,0.742095372009307,0.7408177883321116,-1.1714975603037847,-1.4871467047852396,-0.6448493777713369,-2.5348407191124886
0.15039378647620763,0.2992925804064919,0.44016997947182157,-0.11276612862962032,0.8410094749424091,0.864205453499784,2.949979436987907
0.34175597577715944,1.301741289398798,4.358335105544946,0.20905068278951344,13.148583522235942,14.499599274722943,26.272768477235726
1.8761708392158862,1.5615111967268527,7.512642124344025,5.706655580617306,34.39473708374292,32.88220811844404,67.36724451797963
0.9504238381860503,0.032004149065766624,2.8870585346941873,3.7129076390560947,17.183251190596184,15.852546059265258,35.20901627764737
-0.5769036556624031,-0.7534178703461835,-2.378811587639604,-1.5916505683337916,-10.31134011873246,-12.489307850927148,-19.867721471322955
-0.898414671348358,0.4599721429391164,-2.2631007761174606,-4.272240496236071,-15.71731439609651,-16.416728936219798,-33.37648745157243
0.4919191715065057,-0.6777153697521061,-1.9788186264357168,0.6729330705686749,-3.2787453140280602,-3.117046787323307,-6.56129476172692
-1.3202332070206422,2.013387247526623,1.9031660734485056,-4.034672484656304,-3.3557397459728655,-3.2528811680405316,-8.30162132262603
1.8314587658543537,0.13653533108273744,3.422499590550022,5.418710693237231,22.403653425761977,22.55299533682186,44.14265575402189
1.179440120721287,-0.3653215513121087,1.179477617715887,5.51086253895367,16.579261916207475,15.168205085141393,32.25571490545215
-0.4691756521047048,0.1846803058649084,-1.8339556063132145,-2.7935148987131124,-12.91558980831251,-12.112435065698488,-25.021914918383033
-1.7131345290908775,-1.3471262895296965,-8.389507739896157,-4.6338143454367575,-37.04995782216534,-36.81033030392634,-73.9830854701585
1.3538723741654128,-0.9716140385106515,-1.2110547392826276,5.550730230824529,7.857968546543343,8.591022828009342,14.430346092330657
-0.11453984525261789,1.2004139079444254,3.579429362726984,1.9278302096649425,15.559464721397529,13.666702543807476,31.9989954057524
1.2378163119734618,-0.6568942789713957,0.5742941240689866,3.309051512736424,10.521590223793346,10.833081082591136,19.60937462365828
-1.594427658794367,-1.0469109826819396,-7.051325818971806,-4.291853523662901,-30.844806925990593,-32.03257216590812,-61.35950006151024
-0.5993750229537729,0.5366527525272862,0.5880290838137108,-1.2283647116626717,-0.2200873296261867,-0.6174105821775486,-1.254185328543929
0.005243699718183166,1.185704154662997,3.0209197788380915,0.2112128307078403,8.61114591523615,9.145510813872534,16.85661474794178
0.046980593764742055,0.7189533106650667,1.979166009198631,0.042096580054920105,6.417266901331455,6.508360507587368,13.338804550701294
-0.45006547147924364,0.9960476858058164,3.761464204757499,-0.9142210249376851,8.88071066453472,8.0291706847554,18.28287072812897
0.6228499323474987,-0.7567950885694608,0.3157756507769629,-0.6636962881771891,1.0896664122089232,1.0959395683933415,3.5163018979738068
-1.0676204293825944,-1.4218106667418438,-7.700254095918318,-2.520791798085152,-29.32519054586005,-30.856725861103694,-58.732634791391554
-0.1423794850212935,1.5013336519554867,5.048974403703048,-0.3009605514019133,14.017679734873944,15.16794713077224,28.34181033271123
0.12029563171189886,-0.32267983884213575,0.08394830138898246,0.13841199835743123,1.1898730511546987,0.9845890316584474,1.9420087799050727
0.514438834058749,-0.25083301645504735,-0.8718846700002623,3.590178697895805,5.955311387040805,7.073861331296131,12.092612656704407
0.7116148780888898,1.328194141849058,6.226589825479814,1.4599106154761174,21.642860390633768,21.116328703537725,43.72520682927605
-1.1246420918378692,0.5562300094006599,0.957337762938794,-3.777002264578638,-5.8677090035311394,-6.391284991937722,-11.833727854516654
-1.5341141707356223,0.45588777208160763,-2.823109831470836,-2.6107892100021335,-16.28346271879405,-17.047649505431895,-34.37067592168059
1.277676821898509,2.165002344901084,8.132857857486007,3.0009691608456706,29.18012769855493,30.056301630248004,58.69172629344076
0.33231401197959165,-0.643518230380143,-0.24826520033774324,0.44682675300223607,0.6816315483845632,-0.027799608943912646,1.7278245741245835
-0.7484865365565536,0.9278401280812372,1.5580426219562524,-2.392485033100511,-0.2504233806341861,0.39417205178099035,-1.1810202376163232
1.551151975522523,0.0570131248970845,3.8248196009758226,5.494190408697118,24.27605840493095,23.89360600726166,47.267729773789384
0.11567463429285867,0.26859227886325693,1.3777153215759848,0.5548264102318894,3.408911701730225,1.4329484018386052,8.293702553964415
1.1792971840638264,1.5284684264125317,7.334695568293392,2.2452662050392167,27.32306686894596,26.752752801159495,55.137579248786324
0.06751848141010895,0.5078357562896237,0.3320721033780061,-0.3296131188968627,-1.8138392063006794,-2.9929474206635276,-3.8567594435230683
2.060747924881987,0.538296079049633,6.783701793534321,5.5748893414337495,34.93133309600663,34.96523581968897,68.72563330886578
1.7553408424432044,1.0725073373098022,7.8977936892435885,5.188801482106568,34.74027029226902,33.549862556594526,68.65872575611668
-0.2489641484790735,-0.3649527295428853,-1.8221772296548309,-0.32104878680739146,-5.102189801598453,-4.176214700883836,-8.901789206410674
0.9715709509543554,-0.8392096673390064,-0.6179640499221705,3.3329186087510383,6.7293856623740655,6.6383098020210385,13.596433265616177
0.6453759495851475,-1.0448091940210336,-3.3747831854485275,0.16011609470704058,-10.059331769882414,-10.236927764641154,-20.669250606765534
1.3686315575323487,-1.9663565893760018,-2.6475518970454734,5.169835660157902,2.632862235443986,3.2887543732315683,5.775413702112628
-0.9649234605801045,2.056207129940322,4.810831910374902,-2.64220153574369,8.53353941544356,9.497446349519421,16.252680643440797
0.6860514599984393,-1.1032083657216831,-1.9997131941674817,3.442686427589224,0.7279606954913717,0.70786194372172,2.956764421263122
1.0584244868495878,-0.221253623585772,2.577441462812362,3.6194717878394354,16.13217709312375,15.36097679357446,33.617154721144225
-1.7587394864231143,-0.27681329988892067,-4.681996103492931,-4.17489550153358,-24.637346390775985,-26.411316006888114,-49.74126685275475
-1.183258512665775,0.30740669780910074,-0.8796910060106478,-3.0832302265471982,-11.769950398257748,-12.456000155292928,-24.168571043546358
-2.0392321777601006,0.8157372125392968,-2.6509170565944267,-4.771470777077554,-21.765392920822947,-22.38260516747091,-46.14891904033817
-0.26940683444455776,0.8604734883597454,2.0190546453158826,-0.2859698673158948,5.442501615365897,5.549559068358194,9.403422459180426
0.7175422557959623,-0.5830774385689385,-0.4885020620177267,2.0547115209449833,2.799901365302123,2.454754484164096,4.26033295564649
1.502357052096028,-0.1671217137864115,2.7286568848737636,6.779505876734966,22.694249643273118,23.382182615324545,45.52368962753362
0.07409478041977519,0.28257995048829965,0.6264024834710907,1.1113214635392177,4.871808997005268,4.258825725734579,9.417384289569178
1.6286155455712918,-0.24869112618354708,2.3796851169202746,5.4595910577182885,20.860295288401137,20.803254121548196,40.37525508938703
-1.3801014582148914,1.6073455760199926,2.887880983071701,-5.41660879118301,-3.8222208127276183,-2.638233369530729,-7.925605667919794
-1.7033824393551547,0.49097495163825133,-2.3706042610337725,-6.398454935529002,-21.952703800424338,-21.610878586469372,-43.40007045320133
-0.05554769889661878,0.7348777860498175,0.48696085961753566,0.12607238545199706,2.157622683973866,2.0975851422853014,4.843084717863319
0.3840654489393073,0.6628812686674127,4.506358608086273,1.2977175445861628,15.141640792670879,14.539696350735701,28.383611304482876
-0.03269474809409311,1.173473857485325,4.836486154958275,-0.7122068092905955,13.27550315294724,12.642271756232262,26.422742825410648
-2.0674421000398766,0.18102155870370695,-4.8840822190742506,-6.06134360050757,-28.29048998645561,-29.14110323940756,-57.96432074988283
-0.08912003951278841,-1.2968319479558466,-3.3790281176479224,1.3212668095052307,-6.903440565028465,-7.444447430811364,-12.905152432916655
