C1,C2,Z,X,T,P,Y
-0.8342713430679655,6.58542203546733,17.6537329580501,-1.9975526860296948,,48.595674781554024,98.7704938918495
-1.7176721483633963,2.0466855529638934,4.200284098647314,-5.520039059811831,,-0.3077616001000536,2.9529580599981826
0.23614240987910107,7.115602015083837,23.097525822975427,0.3180180432156699,,69.83549867801227,139.14946279501535
0.9049620414941998,3.935712219653796,12.616051197466973,4.683643433916558,,47.24101357829052,96.14516710268393
-0.22580674907604184,4.222863559017594,13.250167043263849,0.26231523451897865,,39.644405827338126,81.75800214349563
1.4364295195588668,2.7522431897488118,10.478146058500487,3.5486878942514615,,40.87030841698775,81.48830191499363
-0.7039163254155445,5.756092520855766,13.993744324932267,-1.540807982304435,,39.99844628503222,76.49553418951821
-1.05470445496592,9.91974397005876,27.2252248342223,-3.0457632992425823,,76.20315796004711,152.5282078992994
-0.06723030719613125,6.562994478921264,19.95216032414781,0.18986025367170006,,60.448508031211155,120.11936725903364
-0.08259257535129046,3.2714294761189286,9.186366629657869,-0.11043640148876682,,27.95510231987613,54.53443865513853
0.7699687313352226,7.271241170982952,23.0466126346942,3.4995488394909033,,74.72418623573718,151.87869753753586
-0.7749628240639848,4.366640908131501,12.693563121195147,-1.9792681275405086,,37.539097229123996,70.53584052660514
1.368094236814898,7.748969962855119,26.089592342485243,4.042194012230407,,86.91386453740003,174.84942459028824
1.9669169625082537,6.613352804328725,22.930594026717728,6.942941464507778,,84.99248224537644,168.79423509685125
-0.03914402696834188,-0.8862831309434664,-2.0351071230997566,0.11585296018284638,,-5.490294089681113,-13.47477309164297
1.2497104201843185,2.991840734089945,11.67261860959272,3.8706098398820132,,43.22429494296641,86.32907835768114
-1.05649707062526,6.8887704456707795,16.031712394299774,-2.855468609389666,,41.20506086970671,81.27390597205499
1.075221541181916,5.303314544290036,18.488739629005387,3.132055600179381,,62.527666567483706,125.74799412249136
1.0472764085594626,2.952488104584299,11.343845838587923,3.1510562186738564,,38.597490676392596,80.28698004003574
0.8634372801898786,3.7328209690123746,12.94545859699774,2.0036172518077633,,42.5894569532853,85.18152412915336
-0.015563088870293978,1.187526759821239,4.4231546827927035,-0.7978564862347607,,12.994600196131852,27.61330695621568
-2.954248941242031,4.823253424947208,7.88886880803106,-9.861317210208533,,1.2636331647293257,5.158305301472666
-0.6417271436521294,9.421379452031529,27.317183857611226,-3.317164717753464,,74.2973959925657,152.1195048133937
-0.625916017684602,6.6098667814646515,17.010808937857394,-2.7574654144383626,,47.1952224711738,92.68510403929116
-0.9782549380604774,9.380834002376847,26.59308251440842,-3.1090318486483577,,76.01905612684386,149.55971711994323
0.12224300454706621,6.76479417957996,22.49192824337391,0.46984659608683566,,67.74430135139703,134.97255079222586
-0.41896344552123466,7.054958686705383,19.332092816606142,-1.5281868997113444,,54.5615873137351,107.65774297319359
-0.8246120097650219,8.948157375490048,24.435445974952323,-4.829539519422424,,61.67428837834425,124.60460681182248
-1.0588001482478198,5.754526518684453,14.435963816666165,-1.6018140869811168,,37.93947649631281,78.22010888218777
-0.7155129854852287,4.6255453569862395,12.575608325789855,-1.060058833565304,,33.812037887356766,68.09959877207288
1.1214992118499283,7.065315033244024,22.37590725057821,3.8102574867669134,,76.06682330726956,149.34325151628437
-0.6610250546274942,7.90768047424377,22.822238692167303,-0.07558449132921452,,68.1008940054922,135.90476055533992
-0.5149387064332724,4.040070714575582,11.937174676329366,-2.522180236783528,,30.21029852813456,60.64372118911651
-0.45669761502324635,3.5568618353199417,10.291537489367116,0.5175322755562655,,32.02529315320773,60.916379164511504
0.33899351380941967,5.277712064861761,14.742707796566052,0.051766464677710955,,42.900042409690776,85.81605478157857
0.4562494885285328,6.662997733863325,21.896659843805647,1.607486390876955,,67.5296754588001,134.87380260619014
-3.044656539243162,6.5961820973231235,14.636600627736728,-10.40780694286369,,18.81938397579137,38.46581335379633
1.0216352138276081,2.1516647996248017,9.328426198875924,3.0795997370271913,,35.60102714695619,69.35311215052647
1.436368034243754,8.823212134126644,29.715214719523267,4.69527060072965,,99.88461878761692,196.0494700848252
-1.0501865373616694,3.717670141206299,9.272826663100691,-3.3052499432195632,,20.21866733126083,40.82870520527902
-0.9722982447348347,4.469870006222841,12.49740292732525,-2.2030172901143668,,32.87977731639868,60.606575868389875
-0.45025338777827145,3.1946912800243608,10.607080552119992,-1.251745713847557,,30.376684655069678,56.89501492136883
-0.7560040194566048,10.396657671874175,28.72492451334447,-2.790426786747324,,79.20586045357031,158.4376289952442
0.22392687394660638,5.484141340575935,17.978403165415788,0.10496730403747989,,52.68158566241697,107.68637798722567
-1.9465252863588642,3.29804983863687,5.914881845185429,-5.028662086460897,,3.1221244335547222,7.7560491940882335
-1.1179276080367397,6.727847099924892,17.818013031672596,-4.007524853917187,,43.78017933856218,89.01761137641442
1.5391972001749075,6.538271558620066,21.156678385827973,5.5329945710096595,,75.9619871761419,150.70733193810972
-0.9282199673480178,4.624545952840232,11.732408514309263,-1.5619481092121223,,33.878540703142896,66.43682280977337
1.2434282781029249,6.681213425566766,21.533231874937734,2.0615709719626447,,70.7895631479451,141.14817264313692
0.35533819559013685,3.349416078338271,10.295070196689142,2.198940974071445,,36.73730165984805,70.9959159101651
-1.809267714588258,4.014163450101496,7.325768537349821,-3.3673804453200753,,12.390484023289464,24.415081061835107
0.6353291952162062,0.9795666908678742,3.760450075723029,2.157991346850547,,17.23595154663024,32.48212147584981
-0.11766730219285336,2.3520978315608745,6.4148485332735135,0.24608227871626226,,21.133100573886022,39.793718393349536
-0.4554670562497405,8.61526161134137,25.031605639963434,-0.32939584438006286,,72.14365231122954,149.61759198807607
0.24495709317200393,8.282857255444629,23.723736090386566,0.45938896433698945,,73.52520634609611,147.8952602119617
0.47463348556679213,5.131577297297925,14.898480715282036,1.6061806802382461,,49.79177469424208,98.24939574390315
0.7075918219746196,8.325862894379675,26.75468659781879,0.8085759363007492,,83.77687904123708,168.5190690111819
1.1782528475480023,4.679851026783391,15.59862065837608,3.6733935711744583,,54.2579523324102,108.5504706189148
0.40813591277835637,4.513179394864184,15.430339800379196,1.7225197339796106,,48.389736859404785,102.91859223496466
-1.3756340887863618,5.113021296931112,12.813065435235659,-3.610739243432616,,28.679521752084202,58.14600190655575
-0.47364545765119104,4.750156809352869,13.90994166296263,-0.35551164935599266,,40.01517217641805,80.6085641102643
2.9430483352686214,4.569607352879639,21.005611049597054,8.054342827670336,,81.53400774305449,164.0074581640174
0.7244910603817276,7.286796214299105,22.999659951854202,1.6408664244716864,,73.49038818347309,145.93948209444167
2.369287300811497,5.300271307912406,20.064901819943934,9.003369248425846,,81.58472982767114,162.64553205068947
1.3954340821991853,6.424963528867609,22.937461336600016,4.035973872833846,,80.05084590067189,161.14491526022277
0.24180207155574857,7.062761050554662,22.181400858705167,0.9254400019795738,,64.85599455488267,135.4271402724449
0.3014070697811174,5.776371591309466,17.74459860366933,0.8372111676181312,,52.92088757060696,109.73586825824869
-0.03658003987684579,3.059457348183522,10.496669931752818,-0.9314209459355598,,29.51553785623,59.448319738908054
-1.7378046158464995,2.2942682220719224,3.1949511246828375,-3.589884636647692,,0.515088984140632,-0.7143725183792912
0.01804725246822428,5.297561269614611,15.96155195133606,-0.47355965451593285,,50.82258605228394,99.8858991258888
1.2106745525421971,4.657487390350131,16.415033926969045,2.5047381339196617,,56.452842168335465,111.4736707162209
-0.5996399948212037,5.174782857840244,13.390474688979852,-2.249660261766363,,34.610714757686544,67.93548296614043
0.41195299906180954,4.967891921502828,15.805167152118493,-0.7658470045401049,,45.452657735943255,90.83566300361484
0.8515910458931973,10.167147320333134,33.60138423018429,1.9034856726964104,,104.25422353022408,209.4047524412318
-0.9096804393124754,2.339547488717324,5.644249902903197,-3.697169915789753,,9.427064227238633,17.14238202387073
-0.4513028643436646,1.0201074603577505,2.1887800787848533,-0.7364799621036694,,3.833570592685236,9.63986887059692
-1.0179114904771591,5.66475366703922,14.796670738997669,-3.72714871099135,,36.311140555029205,71.28465918830489
-0.8221656066894069,4.24715489082361,11.428000487498366,-1.5786928844893722,,30.23915107844469,60.04767030817113
-1.2876052836530612,5.632135739459902,15.07096327956277,-2.464331857889862,,40.29586093603497,80.10036774263749
-0.9004484613780268,6.167766044568002,17.311640041837705,-1.9201700478464812,,47.9219261313167,95.19391441892081
1.4194556807978391,7.568209390357795,25.211674670847085,4.042978753533442,,84.03692931917672,170.2096337522799
-0.9154770290902925,1.9855483592321232,4.4504726136259,-2.6053165905652844,,5.236395147042055,10.795645169153195
0.12645921906069005,3.886564204285674,12.39255079212668,-1.1456072829619894,,35.22139331753091,71.5688671205902
-0.5028687536709558,5.857522517761527,15.559635058415692,-1.6423856335341074,,42.076523284537686,89.80038258893157
1.178865937036939,6.540927191374453,22.14874398938093,2.676159343043984,,74.1498425378954,149.63296645352005
1.3111622966036165,9.386899100576771,28.621718008635185,4.627813270960148,,98.09072608526513,195.08969017060608
0.8640699821389469,6.911407942227735,22.944897500782282,5.164962335661315,,82.01832801652813,162.76869448673602
0.30613455310275534,4.8864228082274455,15.931880585450529,1.4182252952820753,,50.495405296756005,101.46126677951914
-0.23105953684089858,3.2191284941146767,9.942812534448692,-2.684318759477362,,24.903779815799385,48.96658428110125
-1.1918747041912499,3.8714202945619616,8.835464623133818,-3.9368543054881227,,16.203870418486783,32.012571059215816
1.9435288811221971,3.814594354085787,15.639887659525789,5.953077568741046,,61.21037318667307,123.1150786071826
-0.7596730177525534,6.310467257027521,18.836009581118624,-2.191661627997396,,54.23467453732308,105.21442238922812
0.6636463470328414,5.513994891171661,19.283047015871922,1.260125915489771,,61.41211461676614,119.64089133466165
1.0595655726233972,2.352700858315642,9.14806102096716,3.423988460507127,,35.011076432767595,68.15407287843945
-0.5552804969053294,4.128197061819134,11.413349822376304,-2.9083423276353755,,27.47268834159281,55.064173051520505
1.0380125273159622,6.755095106902841,23.45222152007488,2.1691288592628197,,76.25621099528706,151.05556968969958
0.7642132033388553,5.703324709948118,17.13759852125989,2.9384372516202775,,57.01615404005645,118.47352983392969
1.7279638353817652,6.137289232025541,21.54471962416313,4.16822827526547,,73.99296625046416,148.14264991531454
-0.4693464664267112,5.7658434201145266,17.694407783026914,-0.8698277937878762,,53.17637233050494,102.93278830657833
-1.2858640172797149,8.252861469217718,23.16205691477849,-5.227055826495203,,57.19694019015204,112.72385761704966
-0.5054897554445111,5.4720861276487405,15.774542649707104,0.2483566174582028,,49.23847070502869,96.9809785295287
0.20885354253433172,4.227954404258604,11.595737892513855,-0.14770929480105954,,34.230630091375374,67.64667857339583
0.05821272708505647,3.168489917732879,9.571984974327588,-0.049028390548274736,,26.684403155303364,53.13279510229879
-0.39343789627455045,5.499218916419424,15.120865560459238,-0.8497004277332455,,44.04560905581204,87.23270525269693
-1.909197458977243,0.11859197044983194,-3.1315801037877766,-6.292942329432823,,-25.097291455806403,-48.222719715291205
0.4704829961291065,4.631421996334576,14.025885296467061,1.554854949458624,,43.703562153251255,89.07164851896236
1.9723444790822,4.588320280157312,16.683926403661726,6.492390161766726,,63.389261798345856,127.06769560521408
0.46425123812300356,2.271058292765438,5.676812076858679,2.3533669468724963,,22.366258217881324,43.9562883271973
0.6091355190535136,3.1434683226880082,11.870480691147753,2.6189039931334976,,40.60860729182294,84.38185927107452
0.5724453061551018,6.619315060296483,20.603065281756592,1.5455254546626314,,66.51279193478611,133.4954143972586
0.3970466698823999,5.461423498149925,17.335509617917108,1.0445082356035975,,55.322027021599574,109.6579526970758
0.9316659668680948,5.203576667414655,17.471823819505975,5.144106458629317,,64.03691267839609,129.05534189266757
0.39537368118566585,5.6126950678640455,16.561398633002966,2.1360101118062897,,56.69884195471328,109.87485592819264
-0.31267716965327597,5.185255175897847,13.671346276938795,-1.8598551652800417,,34.86899198125747,71.62979835577012
-0.795988910008754,7.485725125716629,19.859882431135144,-2.28797856626071,,52.42572010226494,106.5020032104398
-0.24897365528067522,5.246858363407298,14.519459340831148,-1.0820641046202182,,40.547040722860444,80.30487009590506
0.31412949645066596,2.083573772362499,7.2455865570026345,0.8070542554288881,,23.428156780659254,47.21284265589657
-0.31608296112297335,8.26025992974882,23.3528962034799,-2.177744041077008,,65.9093754327032,132.29348202952465
0.3143386831314305,5.740680534657692,19.597209601830556,0.5310928150083383,,59.51864679780965,123.52859877572885
0.43915013370041756,3.8214925384098644,13.36992891852358,3.129006174295166,,46.86553395738397,95.75181003904417
0.8331794312701818,2.493196563409963,9.95430810243596,3.0786145946860484,,36.4754295190989,72.51565523895277
1.2827949688389804,5.791828441916091,19.82141636095308,1.3572234983654807,,63.30941096038104,124.53447191516729
0.0780074184788575,4.765655990051249,15.967263542831944,1.4507457479345194,,53.49560395328267,102.75440269326874
-1.3077765651476607,8.148293572064818,21.61132195477801,-2.833700172533821,,59.71943216523155,117.22224796791403
-0.3451040968191901,4.308185438666344,12.203086708206406,-1.3945975947639868,,30.31105034612176,61.15401628221408
0.044062567406599355,3.325238420635066,10.233814936467665,0.8494512460030131,,30.91426207160679,63.58015982970414
-1.8357687561770901,6.791592436471857,17.405062837604735,-6.366705479348471,,36.79562584303693,73.68175749180432
1.388664520102482,6.850563785433662,23.965928475508935,3.695737844041089,,82.58083472468849,161.8750014357254
0.14237791251046628,5.337302735220391,15.821538752237503,1.9256800982012525,,50.4895698806779,100.5856027005974
0.3813528345802849,6.352714095349817,19.287854235784067,0.8723284638711462,,58.62393041031271,119.31781263030368
1.3655264625262657,4.924625758515524,18.144833157751187,2.2268477256238066,,59.542009309721415,121.2602149137156
-0.6301428301423468,5.467730202018494,15.85814152966202,-1.9537317132083774,,43.634724862708644,84.7037901634383
0.5740419308840301,7.329981765127846,22.744678032328725,1.6435373997377336,,72.06869681054101,141.7797586662478
-0.10986412310193568,6.250636668043006,16.94499368824669,0.8687762000676525,,51.623467621215106,103.59578731819795
-0.1840868670159194,4.661451123334751,13.40886353996417,-0.5379241788719982,,38.569803008911926,75.00088629551783
-0.7721923878043793,7.704725091852302,22.193316298774004,-2.7381594748534304,,58.43833279683777,120.5379813665064
1.6656032136865273,0.2702892544169755,5.947491037043762,6.0418657862907885,,32.26673976102346,64.43089702318981
-0.3755000400755709,9.10414662284387,25.36348182603981,-1.0057098877256023,,73.79359313383593,144.36074956803088
0.6994642468957021,1.5880818102185295,5.736602671616419,1.3483700591213892,,21.29378920085025,43.24534271709592
-1.8750073874719364,3.745814350455408,7.098024714896974,-4.470024601874192,,9.328077569532267,22.382927794980755
1.1799885296897865,4.918164929609862,18.47027718764066,3.733627353586159,,63.721812270817175,131.63599590613032
1.0522111559570586,4.707038658543677,16.190596787086516,3.1595594345506135,,56.89088880729692,109.85542307270254
0.09743411029730303,7.012822080053109,20.32600790138167,0.47021072230356353,,59.26914750542843,120.39681804316619
-0.22694246613792435,2.8843267627795313,8.757790638984565,-1.75149576983037,,23.186679013929492,46.45860194912139
0.4000000056135664,5.521533634966127,16.959962396084567,0.6723462406623619,,53.47704182179436,106.7406639807122
2.2887906608802893,3.8435758035604923,14.8839214590841,6.869954584473651,,62.22692595152893,121.30255997531823
-1.7632366989034851,5.590281958674833,12.351599170941377,-5.484373791735135,,23.52668297802075,48.33765920678566
0.7820273875741276,4.870455480404247,17.909463170783614,3.618510545538978,,61.17343597173869,121.38728500615204
-0.9116173021539026,5.185871305365955,14.118588533439523,-2.5174460537347043,,36.07106438139628,70.73968533517571
-0.019918396299731203,3.9001503350713085,11.768374268067005,0.7951487337372088,,37.85723258558623,73.31017601982435
-0.24788011907866303,3.979872099807835,11.193962325454134,-0.7342450026601396,,32.53697657632775,65.74393174826486
-0.4283182577977557,5.574545028054854,16.15914741068785,-0.22866628964714408,,46.82113954291752,94.64023496133456
-0.010465129052729338,6.8874310115120885,20.921598722433302,0.3661323694149659,,62.555789356093726,128.45251432008135
-1.1341711452777905,3.8034413316043043,9.43415053246466,-3.3890929504449114,,18.93692865999535,39.69261184051389
1.029180436127967,3.2624649108541806,11.960600695096227,3.0742582194248818,,43.5818731118683,85.1580041346961
-1.7941435111986004,6.226920331343674,15.961272309939371,-6.336869159886765,,31.94182809165052,65.54967893657968
0.539764512828342,4.934992213884621,15.90761001331128,2.126209258621337,,51.53745554751595,105.19889041176191
-0.3265358525345711,6.660996267971904,18.351978263293933,-1.0198122921400923,,48.652692574293965,97.74025926759256
-1.1709248938074537,3.188405573257705,6.61094404125734,-4.014766641603566,,10.12719784065198,19.027052498883492
0.2023833705986952,1.4411221491531383,2.749114495167093,1.7136118826081572,,11.555621350359866,23.178979492697582
-1.556951086706478,3.9339918363473316,10.714890451671431,-5.921069286014235,,19.036123206830254,38.591764399926085
0.03971382171963468,3.4672947814699677,11.34406657980186,-0.30335443027352993,,34.545850750863934,65.73515515753165
-1.4228769078115544,4.8424231998394,10.851445288765856,-3.2409119746551296,,26.53532483328238,51.03525954564116
0.4612720843178312,3.726309571459221,11.819628033616224,1.699339193873747,,35.52902423861475,74.62548166475607
-0.9243573336303755,6.482033902672899,16.96051056655151,-2.820930928543884,,44.586068387872395,88.9230364233333
-0.4509940170293094,4.423699475154968,13.911657602780402,-1.1019785079377817,,36.62365688390153,73.53449913610088
0.2939493879431622,5.300948997547802,15.070868604258798,1.0612623348783279,,46.172525240955785,94.00884342701754
-0.7725421118422359,5.315269116881888,14.515199185779972,-3.834288881812629,,35.22659051913526,67.01445544577643
-0.05796399966830253,5.389910184824375,15.945274712571672,-0.5231538843528691,,47.79509644028361,96.84968816627843
-1.5138305012448536,4.951741779090053,12.654402965489565,-2.924969849220812,,31.20110534087991,62.87560265817532
0.6308756035961556,6.021201380820627,19.221346121929496,1.233302676011299,,61.45272052457628,121.12709944981076
1.7649138055507714,3.408689732348385,11.997687931491264,4.976440402547981,,47.985904816193745,96.65556624855428
2.7922088679099613,7.798835853307766,28.729807461100783,7.835005840420696,,103.29117773468161,207.8129305247441
0.09116814666643917,4.526925233262929,12.790949775178342,0.1864892166811801,,37.663812885220814,76.64845668770973
0.7882041407971867,2.3769017242026367,8.786693000758843,1.781489591067262,,29.698933074061,62.61680552876229
-1.7806256729074892,5.376146713983546,14.001365832655988,-4.855135516564407,,28.273919975966447,61.44225545878539
1.5027343263055881,3.29763903510503,11.15896051369399,4.705516391207031,,46.94577106198317,91.31183930825229
0.7762285047241061,6.33066906901775,19.744241481101557,3.102233129279336,,65.03290856537336,132.35095547965014
-0.483933444951233,9.419211152084756,26.737073612568302,-2.5027415010426592,,74.35398265309409,150.18191844447463
1.2371808002890092,3.4268558168842995,12.373297955817705,3.3712019179841244,,46.38049982278723,92.2647337473644
-0.2544760766453415,5.6647446664479695,17.22540751015847,-0.9891508615481595,,47.65999595893614,94.72759734260963
-0.4580251830145565,1.4889888225907448,3.377371684181734,-0.9184286389550749,,7.0600585915440535,15.33341450406937
0.4753349254274913,5.907810458882694,19.089903953223512,0.6327835790754395,,59.56413222172037,116.45063948635142
-1.0633544998303186,3.22857240040062,6.933235157809447,-2.2744096952326114,,13.923930293618021,25.625085556505415
1.021624764399948,3.750330763131035,13.52416616361094,4.251289883717453,,48.53417681475478,98.20946407633501
-1.0559898119268434,2.797427020320344,7.058099067985061,-4.156841783416114,,13.82140375286967,27.642341871206597
-1.0500547898231862,6.464302452109471,16.56049822694495,-3.6410372643631246,,41.45628874459217,84.06896673833326
-0.9096897884083344,7.014608714946525,20.00580468782942,-3.2610008735170952,,55.377750118231745,108.14694367693772
0.7595000375161222,5.046770429317015,16.71168413171086,4.910886317225865,,61.23727587766563,123.11833464759835
-0.6167753615197077,3.271146589328561,9.62534928542852,-2.28022618976701,,21.163823451769208,46.66442377038181
-1.3479957843671688,8.179046072207726,21.639726747811864,-2.366361910945372,,58.408369761769286,116.86032688908216
-0.605679999935798,3.4991797444906876,9.667423888762567,-3.0836719949140035,,21.280657855636274,45.244479446356024
-0.03204237068048687,0.6759354001451223,1.9231152273958632,-1.085778078205824,,6.187483960323393,8.209782938194445
-1.1809724836643856,5.916778019914137,15.29217683037306,-4.229521982841358,,34.693504112216516,72.01552667292036
-1.1516811090343435,2.7904506527169666,6.326920168307903,-4.300732638549553,,7.555756182853321,14.328058626540342
2.1112963340995843,6.97721758699835,25.691052898419123,6.065990268140253,,94.86239948772734,189.4690496607576
-0.8605654038138869,4.237724606653162,9.742478100407709,-3.2904744141631586,,21.356112236060888,44.60708161249764
-0.3230423687730068,6.207426481088392,19.409828314537044,-1.7884686990535938,,53.71373588208213,108.58118953037336
-0.36723700079928584,7.803000693104316,20.81486503716458,0.056760994075470084,,62.72604184891158,124.66618327216862
-0.4213568077704419,2.582282270758556,6.219321086995889,-0.04027680079816043,,19.439540221106153,36.46638603131864
0.6213467399691023,3.868125738215189,12.75280162381887,2.8133367182826223,,45.39666303751374,89.71080436749557
0.9481429504720496,4.848657854685873,16.854615434087666,3.3684278070004767,,61.014306031425974,119.82518541486468
-0.3059544315315921,8.075102638068687,25.189571578884255,-0.825120228815224,,72.44135225971081,144.95201112462567
-1.236478286592349,3.6832345641191093,6.718455630947522,-4.206465550442956,,9.660609699291905,17.133037998409822
1.2744402278489033,3.8109926081019854,13.474164151614053,2.8701631787916178,,47.430861297853966,95.55605964107461
-0.09534109119668262,5.956281151111617,15.551327783142218,0.07697242984263952,,46.599276628182075,90.99109149684924
1.7303218148571686,3.845542548578858,15.028893249361158,4.017335052024708,,57.651802574872484,112.95267984419303
-2.245585897565163,5.305051765795233,11.695667086755403,-7.730678621870882,,18.330388033904796,36.75030471136141
0.19540322128332027,1.8969251580637465,7.672377658929133,1.7391229200547704,,26.39280367205697,52.600424831626114
1.9186063338762078,9.428659885113193,32.24382708398545,7.65646804335071,,113.21826861513338,225.7182253925769
-0.3532641354381582,2.3045815393811933,7.251241476709644,-0.6664972681479938,,17.063370767388992,37.88418049362625
-0.22549342333463607,4.356494592019583,13.202334010928537,0.42997688229073605,,40.01973358649482,82.62351392333038
0.29551169159033874,4.93503792831581,14.96088897112294,0.6406867573270328,,46.66167739964905,92.96693897333311
-0.5587958188849573,8.82537626871359,23.949576421578815,-3.014061642742556,,63.9668287247334,131.21448480214983
-0.31207193205273287,2.35030843813452,6.7017837485899046,-0.32404417753961456,,19.722080385787095,37.682465663245345
-0.33781509419140304,8.967408270957502,24.73449260734434,-0.4441559593041452,,71.3223112587114,144.10808127056663
-0.6274207344263732,6.514353642204045,19.583426530429033,-1.8105936493988755,,54.34240454945523,109.7558016531553
1.2288565502005595,5.8341906488464925,19.79822294490377,3.4441941924965676,,65.42230864315492,130.82404134011784
0.4610780322964351,3.030732625964089,11.209531353996555,2.3454446754704033,,39.03268637793332,75.39431292777245
0.25062823210330204,6.142282484076148,18.44788948230265,-0.23384833711756825,,54.48899272444791,109.26539367509815
0.8085710068901167,3.5530267551604,12.545073065662425,1.6519324417796926,,43.89131187651691,85.31332953373187
-0.2643558332034669,7.533322506396825,22.28060471011823,-1.8011740063708288,,62.86189203975776,123.49680615970676
-0.7742038183529005,3.057875941784534,7.5801760706368775,-2.2376384924228745,,17.794973106712334,36.10247327490897
-0.6026243046145574,4.773683011087832,12.683140910637789,-2.8957659259529303,,30.792295918050492,63.53967922833462
0.001783041104608902,3.889453823973657,12.06438357260071,-0.6788930572014168,,34.70048328926032,72.19004530208024
-1.059211708372902,3.0249540751460104,6.03027554520902,-3.883390687345904,,10.633916360945687,21.33464351499728
-0.5002610165866755,6.482639633815829,17.237961539315076,-1.7613913820939846,,47.090640994473056,95.53196408153515
-0.5161166418714347,6.070917494819267,18.42334609404176,-3.035724372018281,,49.12624924670914,94.98464983908164
2.1245562298290137,7.418020397801994,27.230341641956112,6.460873681524308,,96.81935193401885,193.4332429182954
-2.7738149399339167,1.4402497835836652,-1.160988920514598,-7.0741411691370715,,-20.830738256654683,-41.17107237253459
-0.17961972140563326,7.128341404682088,22.690927153778777,-0.40336779190013794,,65.49467987786555,133.1021323407915
1.7256937928147706,10.010897810713788,33.21631549904606,6.718402523245633,,115.87580829540973,231.16099149677464
0.12184446413245396,4.096717821646106,13.856545613192203,1.699531578274287,,44.492904831607696,91.25825074910055
0.7534174734210928,8.79029722421794,28.053300704421826,3.037987467511133,,90.82263178992298,183.92925411519738
0.09982631509976791,4.473677455880347,12.595934247764188,0.3741647879361894,,38.91582660748572,80.32846836355269
-0.6673333812164803,2.255180524877386,7.278915003970048,-1.9794997554040015,,18.934780219345885,38.86440871156794
-2.241915934508913,4.3887351151864085,9.673084323165485,-5.9619480311634785,,16.148296700138705,31.307202637863803
0.20545568703630285,7.096407935350552,21.579114149114694,0.22469645160487606,,66.48661393876226,133.86693416694254
-0.7756066046023912,3.323647035336937,9.146899156339979,-4.209340565274637,,17.45153085760636,35.62901287973955
-0.8003354061653037,3.799322681987026,9.393593799632566,-1.9090021643929516,,23.221833717484262,48.371996138982176
-0.49898725597911187,6.187078864586382,18.392411116860462,-2.628030397872307,,51.03581904076335,102.63518684507153
1.7448614066234935,5.006120233477145,16.117004948394467,4.272442991680096,,58.86877359918145,119.06063303687306
2.404837542253973,6.169245904973481,22.297611465733794,7.214736574757707,,83.93873254932039,167.1693224469641
0.2172079375284009,5.475659081516672,17.840652863893784,0.556498935031733,,53.82958761936569,106.63088565280023
-0.4647672239117277,5.959250639103146,16.69856193126706,-2.8063772780508134,,43.46181279552179,85.5857442571568
-1.1772264174512104,4.135397628380918,10.259282345129074,-3.3661876882204904,,22.670971641945382,45.805302671901636
0.4685401615460691,5.463461884060785,15.980680313159061,2.371760145499256,,54.62818757974789,107.8591129322924
1.782905600065144,3.1452539886081325,14.849440161656789,4.220375229929649,,54.9478787909862,109.37753732919465
-0.24734038702515676,7.5768672450067776,23.426450604687698,0.530462169773289,,73.98500253430775,143.2579327833877
-2.3789960407532242,3.7314505663653725,6.235674399214339,-8.697158947389617,,0.6661075929880431,2.2456363325476714
0.6700496718155238,7.257694975098779,22.708488412064057,4.127473159817525,,76.67816890036697,152.9641888213403
0.9853997114500495,4.5327860780342695,16.598762018422597,2.544938703866665,,57.19110600258598,113.94062269174358
-1.5858456403858474,5.403998021514642,15.022773233941159,-4.611919924330651,,30.82511400797139,61.82517071233728
0.17648418366295282,4.010070898218599,13.336941317793055,-1.3625810214968115,,35.28940011179062,73.75666815166261
0.4512260161360988,2.968009137663942,11.978282112660626,1.291541981938988,,37.50077323457117,75.73427224881023
-0.07310730200893852,1.510479224789397,3.462871741288396,0.009160271691376176,,8.74196447865967,18.303312730977726
-0.7907709190853537,2.889351682815081,6.267126379775745,-2.4584748613555556,,14.083289832512552,27.566797907353873
1.0159372235635562,4.3521822935681564,13.899480209778234,2.484730593638295,,46.90268198535976,94.56740075104432
-0.4033797459686826,5.423758357657768,15.906276230685418,-2.1567037564338625,,44.72924256677489,87.41717455703865
-1.485186162699932,7.020758626566527,18.26750710410409,-3.325031868562485,,48.01539929023868,96.30810552984056
-2.049474485669681,4.108485080406302,8.074555146407558,-6.117616322011093,,9.009355469752826,18.544315313605406
1.2608495199993097,3.236078471465652,13.039193082518874,5.323300936514702,,49.80717318524309,100.25160746381596
0.6166639764711183,2.114570427994575,8.809367842140624,1.323509574618432,,29.530825024523164,61.046272885182916
0.08797354712916895,5.960127235808208,16.530666392396117,-0.17087405198471006,,48.978076958049435,99.12569312207886
-0.44027463685080354,7.7663890306586865,21.821645790373335,-0.5052296659562477,,63.53182082019732,126.09735067399656
-0.528998414203127,7.532660535912577,22.36012837345454,-3.209970204612945,,60.399634119220266,122.64525088522518
-1.0757366484416113,6.419865496294475,16.640384508141622,-4.440673305477757,,39.82578008261131,83.62223574369608
-0.43145564455988483,6.277086634535198,17.17014253812767,-0.19688196232649102,,52.94558718972554,103.59880294427249
-2.1200872151201744,8.395247559418682,21.96410567566609,-7.532195574583718,,49.219212358429175,98.56598635911809
