C1,C2,Z,X,T,P,Y
4.638693235908558,0.9901247868928167,12.142940466555105,14.07633899436734,73.82603479870717,74.51955246293258,147.2874275432972
1.5080619350500362,0.5921029832024916,4.653865196310136,4.154941913534351,29.634883348444532,28.212808021018706,58.78310388956537
4.635516351642922,0.6230110292977487,8.57262988144009,15.497384388855737,65.87292224313296,66.45873954060042,130.95976328745792
6.376873039749337,0.5356540513524742,13.91334528439488,19.48917357913783,91.69312898925128,91.99958530990085,182.5863773129892
5.67956604427846,-1.1020845647760653,8.904893429137218,16.630198614679177,72.62841546164961,72.3686680782513,143.4487079693576
8.041328345962372,0.36752904756141197,18.749205171468684,23.32990133128167,115.14561553232473,114.26157915811984,229.0153778599681
4.4740501719685914,-1.324861303850239,4.1432817987191815,13.348677461341556,48.06486202079829,48.75884526112532,97.00381744436153
5.974626326106632,-0.17436283641253425,11.88841647226871,16.946232141165094,78.78675752575013,77.8143537861395,157.43060035950708
6.585480352611544,-0.7256174565632872,12.040987367856514,20.785318499513576,89.27121809528555,91.40486369996745,178.03603377229675
9.685714016574817,0.35747018584872403,20.455046743891703,27.248799995700217,134.17165829909823,134.28582738258635,268.33790526354375
5.289530982235281,0.33412624733823465,9.298160248958036,15.729078918372771,68.95030228564899,67.72699523786248,139.06799524999911
2.9116256422719533,0.48114589076518677,7.513978956413719,9.345010471903795,48.68031692494621,48.16632064661787,97.36484437076821
6.6958575067105635,0.28729657274908715,15.015035355729282,20.429691940241348,98.98819134734418,98.71005700905437,198.5167568256194
8.731454711936914,-0.6068253417863988,14.695010503496173,25.477081162795074,109.02905568041652,111.44143233434036,217.2115065184448
4.354902579546757,-0.2610034893516796,7.672640160164089,13.724966445346823,65.27906481743197,64.39447587062247,129.93949968411724
6.682163077212832,0.9203961612544849,14.970018596060353,19.16044984325259,95.58806262254654,95.47184535929516,191.53010213015676
7.457456110457841,1.0678566772943998,15.548334704218528,22.34998367487671,105.4728642653016,104.93503589543657,212.8383822389403
7.034131087940307,-1.1467830986265493,11.654917291788623,21.754234835801277,93.39489020450738,93.89414869008904,188.21955526852963
5.251117044947156,-1.5309276325126464,5.905702658554522,16.216263914334583,63.24990858100559,62.728025167300544,127.08264523146732
3.6030524835737077,-0.7268893832047121,6.623111814238262,10.134118439301655,50.20719996800657,49.06814330186686,100.56583369617385
4.837440903972828,1.0452075820322506,13.667826745948586,15.709817228482848,82.93830062541228,82.74300604561608,167.27767060645172
5.917200907755261,1.2148840301830344,15.124844144394178,17.838297294751317,97.01638500319895,96.71699115986671,194.82744832944303
6.816445048183458,-0.9247118804011716,10.775573795058992,21.192330555489526,87.32830699371095,86.73606261608694,172.36295196505125
5.667890095998079,0.3073093537363383,12.823885643975345,18.532771294667484,86.32170940840211,85.78289904950499,171.58948796894902
4.240184066918846,1.8344313331400877,14.950545550013699,13.838072749531143,81.47626823943419,82.6609640373152,163.2906768042263
6.110759312299537,0.4153114772403338,13.790123687062087,19.45240734322966,88.9323386545316,88.61259844026411,176.07770974351223
6.720170135485641,1.4215032852330935,18.810443271960047,20.353190336306394,111.50111212845289,110.36698446597445,222.1046352521489
5.759220112828961,0.9987265700830984,14.217951199232747,18.071595459397393,85.86012783512034,85.39801187132048,171.0204407265827
3.3276257709233503,-0.9101987062279108,2.927511876377282,10.196473887334367,38.49166349291409,38.54599915237949,76.72716107958234
4.63718793056562,-0.18998142349707814,8.639622337078876,12.702239323918446,61.55081232109637,60.214542684545016,122.81419443396653
6.895641552824934,0.0347544782918479,14.100731431261595,20.989668450979842,101.6571031330323,103.28308109303869,203.02508583889775
2.2339643825110524,0.10413338802134002,3.5787935343468384,6.958254131271623,29.223550790667563,30.091130268173835,59.27240909857544
0.8136439552176817,0.9163289534385712,3.0395526866044555,3.0246612271748643,20.17941789541206,21.60959063903084,40.09361192537359
8.016165700288042,0.4086847622754085,17.70577198387574,23.92050012565073,114.70228898585341,115.0944171113411,229.0199478396356
6.022830510043759,-2.936200943778115,2.8307013373827488,17.307035973367427,54.73394779398853,52.640250343858426,108.11872348383353
6.213460005040213,-1.312840273092726,8.322558285140246,19.296886098295868,74.6758178754326,76.21115159207112,150.37598195285102
2.846366052745888,-2.187380914976043,-1.2291033051371774,7.225825870985416,19.448732060500852,18.58516370079096,38.22596660705422
6.475056126933076,0.17536524065533415,14.996808877595367,20.883987516655697,96.71433233529109,95.93214559128899,192.3416343425809
5.550497375136729,0.24048764946776105,13.084218859071742,16.420074064205195,84.35768783875221,84.51401298270765,168.9284662523734
1.8313448443032057,0.28322495861071845,3.2750108743993986,5.739562704965786,24.492532193277814,25.870762039947962,48.218123124172564
7.848566828547715,-0.9589282677146163,12.287555640871133,24.10425863892472,98.86821231725604,99.92149945120843,197.21047189471778
5.317366647237458,0.6741440051199892,13.507169577804477,16.542787986556565,83.72373796523688,84.6300190854129,167.70593610479284
4.207832067841462,0.7162624964685291,11.166387862191755,11.214511903572651,68.1685953470753,67.85676829420075,136.01070807037104
4.244020508029565,-1.2551490672051577,4.681135852113871,13.55614810463296,54.91034641490371,54.5827388888116,112.13230220510805
0.9695561891352469,-1.4660382014488722,-3.5966024310403584,3.211822395782014,1.9412893500774837,2.28723301805755,3.8077501568357692
6.186673199262727,-0.0001316862269378586,11.690411293691094,17.92475821322957,85.88887536507802,85.7588045237945,172.39558894903527
5.523714414491451,1.791782273613359,15.906008082276692,15.82147629252844,90.25245868511757,91.14177659244693,178.5632233227422
4.6118397353338105,1.6997427421986424,14.59990202838265,13.501466123944587,79.48222502211274,80.31234268660798,158.10380091231076
7.556970414903344,0.5634043604480524,18.507881065848082,21.372169558099543,115.31675999301791,115.90810131419062,229.5466062911191
2.2322819620083085,-0.7299966715800764,1.5876936744882597,8.419113277011952,30.875142428965006,28.349181147195626,60.79590513462738
3.8064550472647696,0.8868426594885851,9.247402825440053,12.905516466937653,63.36857350267986,63.49656186635712,127.15268499919672
3.299983490479228,-0.45242426480904147,5.134107709703389,10.351650672413623,46.77996291461393,46.67110903388123,94.59549089700528
4.442410040456894,-0.7675070366738105,7.614037951406415,13.10383170502859,60.04061737499365,60.20864297675318,120.42586525462181
5.134940050514446,-2.143966831621994,2.391096639402207,15.207712163605944,48.58521548004992,47.83089084150351,96.94378633653352
5.86002704762271,0.1023821983476529,13.480834841163325,18.3381468490421,86.32595561458088,85.00116970418165,172.02105619044934
4.306053093789766,-0.6298673491373752,6.550472778051736,14.675986180871247,58.76837031536494,59.231508795339984,118.6503403819164
3.2452885296902125,0.09643037952850442,6.0455481956525645,9.165468849473895,46.95938166251264,46.60308034478058,95.99001877918015
8.372013899540889,-2.2993576962370614,8.245765423608434,23.998455655999344,86.86067863099125,87.43537162469885,173.8564129667662
9.823280383577139,0.16982667258368722,20.862561558325968,31.017481924326688,142.2505804294692,141.57966605178444,285.44052392301
5.286573343764051,-2.431121163971628,3.1086120003716835,14.072581443707701,49.52488228002809,50.940792920520764,99.39313490985165
3.486439265958266,1.087940253268552,10.407404774476694,9.450786989622152,57.85395493246184,58.8550197750326,116.46341477138927
7.950908262084589,0.5218912341350844,16.566678485563067,23.605866893742913,108.22433359059536,108.52116069914125,215.2841204030806
2.1064857873430696,-0.2786647714245878,3.057881226161352,4.759023894224177,26.483820254415143,26.270531841029197,52.479504228688164
4.330453350590345,0.5627198600820792,9.862485035072188,14.103509114577632,67.07646978875299,67.92887866655119,134.54840901755156
3.6077658973073965,-0.9780742626635524,4.180715901245929,11.68020296242729,46.182963145143134,46.57551096038054,93.57841723436825
2.6809288990990225,0.07237551561489243,4.909432018666912,7.46799347008175,36.908936577737805,37.14752076566841,72.99973893383793
4.439951534156461,0.7947740384603357,9.730044223006708,14.599468721647131,67.5982369949611,68.64110240452071,133.16317487888207
3.2716558416520702,-3.0942892490913896,-0.011056318673421828,11.264259953360037,33.8731462275417,35.299682381948344,67.24802802864215
5.025308928297309,-0.4472243596775238,7.345540530224533,14.962756136601863,63.28384872943043,62.031437544944886,127.57782817320911
5.054354335344928,-0.02264413013637428,10.222235287223272,14.712394828466776,69.74039572309373,68.69001161574393,137.89689585509961
3.7573365529560414,-0.19629361774576656,5.15376442425074,13.531611686610603,52.31713681639951,51.536876090920714,103.45735374066744
4.25897328681226,1.4571018262274051,10.892204615688762,13.498081682520937,72.68957298492379,71.18714838728023,145.53506455589869
4.538302064192579,-1.1239011249228845,5.802727245468772,13.871230845546592,56.276518868241524,56.213770342672376,112.43706648372158
6.619692122238854,-0.621159243445229,11.550274101910325,21.222622313356176,90.90166067353243,91.50177712877694,182.3977878286181
4.703141197871629,-1.9158690263084484,4.920174307620297,14.411354228617908,52.78190350491345,52.76048520996112,104.33508024938132
6.649403481572195,1.5102866512731454,18.229213757979533,19.442589858797398,108.27506322737479,107.74094158576189,216.2251478605809
6.171625967109311,-0.2462901426088,11.454570787646432,18.59503766181549,88.3616181746072,89.48807593173636,177.9184217516175
6.143061393801484,-0.438408888036707,10.021295879427843,19.467838468724185,79.55969068450767,79.70024708771442,157.92648517537856
7.775691940691947,-0.05248268231071405,16.8929479026853,21.334890255726627,104.76052821145713,105.10351117882345,210.99796871922453
2.7612182405081804,0.6362358284303241,8.359995212357557,7.995623982085321,50.18353632942179,51.33777113432155,99.2996556729549
4.053633787385773,0.3473634035161247,7.903028307571496,13.543958760738924,62.60164633126693,62.4784043924158,126.05267423991147
8.526597600599139,2.6478842135570875,25.034811570080173,25.067924400703898,139.58410176814695,141.64431584077164,278.79524502608075
4.4853669988214655,0.4539358884037746,10.47659389438075,15.002209556895806,69.81315500367,69.36533999979824,138.48140174970104
-0.6302473798116992,-0.46524542916908107,-3.0018847037363106,-0.47599832007528486,-4.805066454731981,-2.807118250219081,-10.107031956616561
4.594063313704229,-0.5613567375239471,8.275906900643411,13.716660825623736,64.05129021243684,63.07655503052442,128.64750961305268
5.2698790603265,-0.39275895241680914,10.19321440175075,15.2410978760905,71.51765436386763,72.03513926674808,143.02845473283378
-0.23422623486242156,-1.501836924629838,-5.1644489414194625,-0.9900375787368991,-10.493138181084767,-11.135670349891004,-19.86780695072619
7.6678712797758966,0.03986420749158606,15.174465936228893,25.668228331329125,112.85714732160065,113.97671343858174,227.15003470413617
3.572575072268796,0.7834681062089172,10.994512925831874,12.592149663739631,68.22087442878458,67.74264182092615,135.2587181922513
5.657126230375031,-0.6133636006232359,10.407000551242591,17.09676966293183,77.0157716674099,77.30664285805398,152.77527418990945
4.548036909311875,-0.8073800562841116,6.746294039679801,13.035957176315216,58.51752123143427,57.866979235392705,115.7302486892477
2.423297161591917,1.5159451462942337,7.765220722986482,7.386932520357014,44.78062271639093,45.71784789005754,88.66204933673384
2.85898373072916,-1.426483156621165,1.782518097899861,8.820778118804244,29.938674594651385,29.282923334012246,60.981563710122515
3.129834327144906,-2.0678183764773013,0.7542969897755769,8.146144243825365,27.151869214264394,28.835284059007062,54.86410037919553
7.171343818367276,-1.1529019436473826,8.129460177394034,21.59407272431709,79.76411088955463,78.76811378259323,158.98319420618682
4.704923623799696,-1.5404327171242964,5.040418544544529,15.437175196210818,55.09384569927397,53.74821778094582,110.1765888079251
3.9562689668965065,0.3862260641045818,8.654524139311023,10.069450219473048,59.719678773773225,60.671230851852314,120.84366305271239
3.1307821748195375,-0.36070450044957353,4.958596568160803,10.218930489595861,48.788419277482255,48.196775637218735,99.48484940594363
7.392300443052253,-0.21968704502383987,13.218158798269666,23.55169929921154,99.44276535177316,99.43552803832362,199.14491503698912
7.928402545047174,1.1529341769747732,19.167418330615025,23.224650290047155,118.0633960164833,117.74115486264758,233.4675108489192
7.3694877974133615,-0.6913348611627764,14.056962587519726,23.80263915043114,102.76996822070723,101.45735995355454,205.83722353617443
5.9848746783083335,0.7750894117456407,13.848619093038074,17.264286972476654,90.27430438261217,90.19731071847383,181.4833568947657
5.579660083741423,1.511322799203203,16.65886212388564,17.180062913084672,98.52766340524778,99.79257930022008,197.27995912635163
2.568124364048197,-0.45566249801366066,2.962930015175802,7.397600407480961,28.69758762715823,29.700724630463796,58.12169017305125
4.508361746577885,0.7370228555563136,11.98654825248075,13.21808888257105,73.85620586929349,74.08799863191942,148.06947711304736
3.6322795933071266,-0.2418179125289801,6.540761304649264,10.279539710163334,47.20000024525929,48.3122685382944,93.16535507303671
1.3489757820305806,0.924098128840789,5.8222707793728095,4.745502826953762,37.82333808980709,36.76381950511291,74.76043774625072
7.114086838330731,-1.571489187576273,9.52085937003013,22.191065972723642,86.93929295428921,86.6138386253842,173.55743372144826
3.6083401072154495,-1.6455122451253463,2.921768711496068,10.76059812206916,38.24814340911671,38.643948349846916,77.56170159647176
7.391883814870614,-0.39126771490754075,11.042379367084846,20.815683230939566,87.66774560212859,87.53733077531147,174.56960713593656
6.763492801520024,-0.8889248090597707,9.440385862403165,20.693648571194462,81.89399301458613,81.64716968410957,164.2438886623399
6.113435953266838,-0.5167091094298853,11.093825076252664,18.762322219211207,83.96978150621888,82.76913777389778,168.24325560635896
6.225768143526367,-0.21952658244713985,9.749418185815077,18.460589419192676,80.4790267477119,78.39768535906919,162.54425076050293
3.7693722358525847,0.7200135318362517,9.168204711566714,13.175347994738564,61.328267776086435,62.14613420103607,122.61485577404345
8.715700302581329,-0.4076605785659349,16.154078028428206,24.583171642843332,116.02178667537684,116.26500824862907,230.28881493247744
5.086250861906098,-0.8238613106230867,6.87277765433004,13.041468875464727,60.99890179146736,61.900900169677456,122.6446740478315
5.603863370237407,-0.3515133767588989,9.461625207504344,16.08075521101455,70.39960227959745,69.96236633743906,142.9372597708289
3.7018473328667216,-0.7691452798066177,5.3678410264671825,11.815966532691615,49.582907066376116,48.87012918154852,99.87819747761868
3.13766947844608,-0.9340055020627144,4.482617406483826,8.357163797904398,42.72146638193498,42.72801434857161,84.65527117205956
5.954592017618847,-1.6130168135769691,6.111684213251978,16.882805134330464,66.52109209939067,67.37529174800349,131.96023831960238
5.435026991877571,0.06947811622107863,10.503430136231007,17.256102311810867,76.78403596409653,76.55258374910888,152.61510309468565
3.4212952681948456,-0.5687057065970534,4.405212443271486,10.726433727382286,45.71847968190962,46.52026486623811,93.44027124420128
2.123146562449192,0.9662787392346717,4.72374959072512,6.7465005969759755,41.78179311201478,40.7754851064217,83.23625878350813
2.460153825344906,-1.4473960920589406,0.7198311648304982,8.161890395500246,27.15374807453932,26.99230094136945,53.64485275525061
7.392267434182214,-0.5420835550478789,14.093001949049283,21.751609349273757,97.90919547699755,97.83908133291952,195.65995430986789
3.7734923706998567,1.8129072206587489,14.002349610691843,10.94149303804138,74.00836698304094,75.23475692696286,147.69982691747617
4.322182908648332,-0.9396095170978495,4.954770889562377,13.77632799850642,53.23225576534294,53.43988316335885,108.03216189047339
7.900680517518124,-0.23653325209612397,13.840063230227734,22.35715477177317,99.08610627374748,100.83218379204168,197.15773505647866
2.7556988770271706,-1.2158439828253684,1.8854713531699205,6.124376784682965,27.544116641531293,26.19643184158381,56.26887651472303
3.5460103485658863,-1.348427512780981,3.876011845355297,10.204746872069805,39.074737509316385,39.20465641372766,78.27156711508385
3.4624663428786135,1.5473109830876783,11.721716083330646,11.318272317701533,65.93309149425625,66.11248953343669,133.07320950194017
8.236136962332079,0.17103949263714724,17.27469703844936,24.96397058598304,117.50465880195584,118.12475199954271,236.59193664764572
8.986767001164829,0.13367883823762333,19.51640144477876,27.8175925076175,125.66141464765161,124.84805471120272,251.40762692921632
6.503126450804341,-1.6963162351162222,7.178167637029312,17.493085041989858,70.83013462986156,72.5145809692724,141.34520565012394
6.56676944830848,0.35874138810830297,13.98979297426884,20.01580515324893,90.54379594620146,90.55675988767321,181.153770724268
3.8392899942945378,1.1574219459938258,12.785451338331754,12.171734487525992,69.07646382658915,67.98939631365423,138.05815698117317
8.894656973808566,1.1494770608285296,21.04093400700509,25.33317349881501,127.6858485063421,127.66982351592848,253.71473055694545
5.535392508717324,0.6683332296061608,11.80844774028656,17.46823511669852,82.47093364861274,82.15777212573263,166.49434767101056
6.70622052889948,-1.129485577595404,9.354628228762452,20.007142690192648,83.43491780182691,86.21815294407425,167.11562062103502
4.7889501224580915,0.31312341719299164,9.579090645273915,17.438187068980277,74.51784172255957,75.56778532208457,147.87258426006807
4.463934825344779,0.6675849604766076,11.287787117820653,11.214568407137602,66.26332577792996,66.31298713363819,130.45912823566152
8.326084519192236,-1.7944435850889013,10.372891279528988,26.347367925251458,99.29865670425173,99.18674001905252,196.2697141755731
6.079447359476614,-1.1212795914817848,9.066090197369117,17.844183981903768,73.22428827445563,74.1753451369371,147.21905698559877
7.902750922140763,0.8881573217434416,17.7339085909712,22.091101051982246,111.56550911771167,112.56437127803989,222.51204066701624
5.510656343490089,0.8760457766719285,11.526071478597736,16.005013886905274,75.70000603718313,72.78845611786248,150.94511140626113
3.3032669271538184,-1.5485830336213924,2.267404540425382,10.187280022798921,36.64522162777863,37.288214782511965,73.77859752009608
3.8333141342430244,0.7950214592691726,10.200156327840457,12.537409072294116,65.24892861065382,65.27689515463244,129.98180906520585
5.205930484929221,0.0953033991536178,11.215528983028136,17.339755742919838,77.92349307695447,76.6123492551675,156.39351056996244
3.7469995679133463,0.7810089546071515,9.16403878048289,12.662891792444382,62.89498076732626,63.77519490695044,125.88522559902924
2.785077182744619,-0.6345213234339414,2.8870459198280365,7.389849527529362,32.54301330360674,34.78920131716501,65.00189702406425
7.4028340635740495,0.645183496480902,17.14268547507235,23.338666882988267,113.85913227944592,114.41592822627369,226.14551415320034
3.9102598583529757,0.8438287744856245,11.871025612693806,12.1220645321798,66.55619895466842,67.65662739692529,132.29266655289797
5.276385495582641,-0.3513349354557117,9.509934194304474,15.174553465818935,70.00319719473984,71.80731628670425,140.60892975506655
5.592267179771209,0.01775254617328601,11.662377094109422,16.564890945836147,78.18865555436481,77.35839340364477,155.69528929386559
3.8236937493588625,-0.6485216295046535,5.3802349257780575,10.761238588631862,49.22639982030934,47.36882837514242,99.65816919640316
7.901598932617478,1.6516389486858793,19.21448418941891,23.741889139788892,120.53665391083626,121.19351997414577,243.41970914566593
2.7657164775907743,-0.12027193932576595,6.138046556358309,7.567491550478202,43.33059893775935,43.082987401317894,87.31758317636002
5.523250527161542,-0.9220243251771819,9.188842317877699,15.541757508267185,68.76562598119008,67.39145252881855,139.02408385374534
5.492235412753168,-0.7158259138747501,9.547767109057279,16.955825366042276,75.81812863788974,75.73995870175395,152.35698451407555
4.8914907942717045,0.12677060114211314,9.98134795362733,15.303202931074752,68.38167865981654,69.10922603360716,136.2290952969609
2.406174773456035,0.7533311717782117,7.669399161985245,7.030927320276492,42.00560549277921,41.85663382801485,84.21136265036584
6.741635103726928,-1.3358268451505217,10.369551469390121,21.592556615116756,84.48366074232695,83.69683311159191,170.98064243075135
6.487021340669193,1.8476600029424488,20.137181375122438,19.200633435512465,111.23288271640763,111.00937565611112,221.9422116901878
3.6488629428175674,0.3086752940556164,9.212277872449425,10.643814283327163,59.92365392879675,59.90417746349541,118.80798055871543
6.4149744144107235,0.4664559729694125,14.293137972763324,19.90541222557787,89.15314783583739,87.2236655732113,177.1721012485595
5.749815372601551,-0.0971895438234364,9.899808858308422,17.117020532861314,78.32876867700902,78.18599372383834,156.4400079701845
2.4387757092777833,0.019258967351125547,5.090986618280684,7.401124856859494,38.7762096701957,37.431869198050805,76.54894725174833
3.292142170857285,-0.148283137927403,6.396012323781669,7.355988041952789,40.056610530928324,40.71563648294942,81.7872404892939
7.276562889779159,1.0177959690359604,18.3155434619845,21.846396054075452,112.11787932446273,110.55683674887595,224.45211518351675
5.6188323702841005,-0.007928587453370405,12.567770837531516,15.029301173381043,81.56579805899759,82.57849026354852,164.10332242775567
3.8713941083787478,0.7670502184927098,9.948788360178845,10.393231754137371,61.70310472780255,61.293939658588606,123.1075440650254
3.283048217654716,-0.4338475233525722,7.365541055064826,8.513822114208642,50.605461736374416,50.062486029602404,100.07072627499271
3.9692124037691583,0.19564052831231576,6.766059372434686,10.865054057773648,49.26500537782629,49.55945997512826,97.22061681021931
4.111040940244591,-0.8039203442394212,6.229662720232542,11.78426896110152,51.540556552868445,50.67452210764505,102.17312136355876
3.308073934741497,1.216528232549537,9.467212174947576,9.437729188679006,54.73578437589517,55.014530130025236,109.81909424581706
1.5164717752333954,-0.8337472407191158,-1.3755201713793597,5.213690529957312,17.25245273109858,16.52034395641021,35.0247883939651
7.280026572801571,-0.32497944426132624,13.383340436520005,22.06246753253941,98.83370863441367,98.2769741220889,198.27061334188602
6.941267345222887,-0.3149604124547449,11.480480754660581,18.922727606850675,90.92218400082126,91.32753817015039,180.35569531786066
2.453489096386281,-0.3539513876737683,3.68369613171844,7.44376192670565,33.45688227811844,32.318301544384056,66.91335537033862
5.272622591127336,0.722495769442937,12.747501738677938,16.136123019965435,80.33802542372742,79.07368812196506,159.64998901656244
3.1955235945704668,-0.3166577647366437,6.559615304266952,9.258004267458443,47.104724765097906,47.352950272508245,94.61091549778034
4.476865553546929,1.3939245305410728,11.62791956395314,13.369710683734086,74.85676005571962,74.82986020323024,150.19259716693668
4.310466840252687,-0.8184750861301682,7.073953587760641,13.121710646155117,57.04350951709415,57.21220226190354,112.91484598716187
4.1443315685642546,0.16937746994270692,8.894875997236424,13.197594303328344,63.4730233627441,63.800662599465525,127.91407633268454
9.005894168152572,-0.7757859893125999,16.71327952197694,25.442802516994984,116.22471917384699,116.28209472765397,234.78826128922222
4.119348630647619,0.4209727825314667,9.06986443385851,12.11372885330321,61.63539316123395,62.24348578520102,124.10562206005257
3.3834723498661505,-0.015949726976770034,5.386850932038546,11.658753147656181,47.55673452036919,47.654170807347846,94.95063500118728
3.4748371410059042,-0.15506204469847845,5.266988821700507,11.841172731315668,48.683566932918026,46.676263033242726,97.05058816262631
7.087553912803511,1.188474966503524,16.448725271450478,22.113598666186313,106.30072185682486,104.55283726216301,212.39237973197723
1.6957953366141303,-0.6543418710551034,1.9063792129836055,5.624210693798067,24.64822504381178,26.576174224053865,48.535716240846554
3.4747541671289595,0.5865151576180001,10.185975829326619,12.078897249788966,66.07750979099217,66.07758165805103,132.4074177886364
7.893645680223068,-0.7689599126747924,12.915460095766539,25.59878504227587,107.3588521213234,108.30909377304049,213.57924165149248
5.487972375995294,0.11268520016037374,11.943135650729491,16.334837139939026,78.3061840827224,77.96048017709532,154.72267037884689
5.3838440100722265,-1.1955753282234454,5.657519977338497,15.18209958692836,57.936615866369,57.87860077197507,116.09283341455155
9.264292920287403,-0.6625171463067404,16.721355650831885,27.522586443237714,118.82350896244611,118.37014430817527,237.66825099066804
5.492695905896998,-0.08214304557286504,11.407525291412528,19.574783231463048,85.23904131750524,87.7049686489666,169.90691261857327
3.583627677280835,1.8146491673230778,11.163078081254035,9.18152668911731,60.3592163842556,60.61245880661975,119.43573614590083
4.435845886247303,0.10080387045977413,8.970219914894072,12.83699851921249,63.500096336838475,62.965238431332274,127.28993670059099
2.7291353819388626,1.6546683158667064,11.13819285196341,6.774714993323957,57.90039774536658,56.24885803193639,114.81062045216271
7.511874080031394,0.22032329169091802,12.750947387906063,22.660386102971568,92.0338250780835,94.00755852081934,183.92870580530166
6.149123435073431,-0.3870842444749391,12.472447198423787,17.244679276325424,85.03938336219701,84.8761049769687,171.8437385785205
7.248828299941778,1.5393565226006936,19.469405543576684,21.637733876991714,114.01213858685949,114.75636770642109,228.67546694329437
7.425967857098741,0.4370176220734189,16.87971622813508,20.327808411277466,105.6415779000277,106.49757519033425,209.9140231376737
4.171578438144935,-0.6427215938827137,6.002272815446965,13.132355979519456,52.650169968024336,52.18733944459397,104.02548836503637
3.11049429598222,0.47057145940029743,5.909980488599977,10.553828144414634,50.34061402722517,51.01306680261133,100.83304714719411
4.896573777383908,-0.2925947499076102,9.449426261361937,14.305777710088266,69.68296921772682,69.0788309309752,137.99061775339462
3.2544778584229235,-1.9890341961712958,0.4592628029154478,9.628303568193068,31.02557770064069,30.035151338601274,60.04942992004709
5.329913750818049,0.9359731592656175,13.499862434865271,15.826334021722834,85.06862053447972,86.23308522699193,170.66961308025617
7.264193761669379,1.094934055641929,18.900796675463496,21.97349196023316,112.42232677418184,112.26413739435964,225.16558930268454
4.663720707901666,1.8379420299922753,15.603331379642755,13.95299253673857,84.14045241092849,84.65896524453115,168.73150315313612
5.299990179815478,0.42214369219526265,13.787648853306356,16.66808749187713,87.50398412512376,87.91490511900554,175.27100343206544
4.812308767553267,-0.24872342408253253,9.032301491732435,15.669965436110747,67.71368582943485,68.35161778949013,135.3620609471973
6.605455144875395,0.8349894273785858,15.024666134095432,19.002294212134004,98.57531206474587,97.01877513054424,196.48843558181508
3.66443521142342,0.8498203653189064,9.689914671894833,10.683977141495964,59.45495136753778,58.86966083622141,119.42603770116351
0.6071074767138018,1.638281183136422,6.544721875375476,2.72294187906615,32.69094564069377,32.36647048319735,66.91177476979269
5.941737718750762,-0.04462762306644215,12.765449087295176,16.403544108193252,87.24367223553297,86.41219356263147,173.9861154636225
6.975668842615987,-0.16557897256759446,11.987566816090473,18.95628524600239,85.43849307475604,85.86749992277242,169.8562459393038
5.892748489517071,-0.7155444197585275,9.64740133493773,17.904561421449692,76.78159883891922,77.96849191651512,152.4280782584272
3.719539009063972,0.5374620867252017,10.661005935341917,11.654963438262408,67.12085002088915,68.46603467623545,133.37496980844458
2.729975803627862,-1.5482616682308352,0.5749577315606983,7.467627222929994,27.292658221923006,26.95345345671312,54.787914968322085
5.988995063560643,0.7760873728625646,15.237264100578084,17.388334136561472,91.82182501793912,92.11379088039703,181.50402247232466
5.282957905869347,0.5878351218657896,12.822538704552068,15.088681395867143,78.89447593621614,79.34011944070623,158.2281222968646
4.74841474468334,0.585070202458372,12.207900703266777,13.378318994705586,73.66248297880475,74.28373907300828,147.96887896790565
8.644926685987581,0.13822523650184043,16.89476853988075,26.628275878567344,121.48149959506726,120.60336452199462,241.16492083019165
3.1063998116373366,1.5329782475310847,10.006332695802346,8.138700947914371,54.84458808215322,56.66516835041819,108.70999572802884
8.55007404225493,0.8719934654268633,19.73640037291274,25.38469926533144,124.68490507662297,125.61142526096941,249.44949113309136
5.06356780974128,-0.6070771913756997,6.77368225811515,14.28536726170899,59.10177616565786,60.0544255093503,118.06008260101132
1.3288590462582506,-0.5891790496976468,0.6204403368119031,2.531288162873536,15.663853512033004,16.8673135689334,31.8473444923346
4.6415946913617185,-0.8796738134146368,6.897044599995194,14.794962248831927,61.23370306417847,61.767839006444454,122.32626930684057
6.918992153198882,0.5512833327755875,17.2764699116743,20.23715123742311,103.21583674155154,102.18852331850057,207.69644300987804
4.269889934390059,-1.0001389212399567,5.942081294330069,12.998109883590933,52.154705356492144,52.01573262493704,103.9882413139406
2.05044291752321,1.0833921435833522,7.976290736669579,4.64325287276862,37.26860973995817,35.61755634489626,73.5541864931966
4.67097093640766,1.3229733083455433,14.475337644901957,13.270973355466506,78.97628776379531,79.3913602734944,156.88913366132886
3.2856552522165883,-0.8790162689504512,2.9696041086867666,10.61305363734477,41.00846646023077,40.839252802065225,82.75240142974323
5.983628802175925,-0.1855485345928537,11.245529338202303,20.538157862373087,89.44405361755354,89.4035312340266,178.91772837706398
6.546799632135222,0.016620981362413703,15.568874800161579,17.664182832015356,95.95290642308504,97.1569075531707,192.5395287468953
2.8874591845037876,0.8839831604696676,8.347745628032069,8.461269758221936,51.96249998632523,51.50550594776877,104.53812247187963
3.588391889768701,1.609343375609877,13.12124465514924,11.177456267449603,71.05398629105832,70.80186313228624,140.0881227293528
6.513284930213875,-1.6854923928685774,8.933830558995126,18.923754637402343,78.71211499183191,78.73408828779513,156.28414738264038
3.2823114434020817,-0.31818071752668287,4.131967019836425,10.696456317200369,43.64368158347586,41.80368933406223,86.2667381264479
2.83568372834401,-0.26601669556034696,5.183796647012913,7.6403185143717165,43.276608642100435,43.01054498633843,85.7371530957091
